"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",0.924620135696711,0.581479983825313,1,28,0.299071060960049,6,"Met Cdk5rap2 Pak1 Arl2 Apc Hspa1b"
"GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS",-0.87365246794382,0.666372239747634,1,40,-0.322783221615675,14,"Fos Tert Mrtfb Egfr Jun Pnpt1 Tnf Nr1h2 Gnl3 Smad3 Zswim8 Nr3c1 Hras Spi1"
"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION",-0.699900207477839,0.868875086266391,1,21,-0.290684061420279,4,"Mief2 Mcu Irgm2 Ddhd2"
"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY",0.742243399897003,0.890284757118928,1,30,0.236126880507272,6,"Mpv17l Rhot1 Acaa2 Slc35f6 Ier3 Mul1"
"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL",-0.781807863863612,0.754529514903565,1,13,-0.357469138232792,4,"Mfn1 Ctns Nnt Gsk3b"
"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION",-0.725829496926867,0.828665332952272,1,16,-0.318226930714582,8,"Trmt10c Rpusd3 Mettl8 Ddx3x Coa3 Uqcc2 Trub2 Rpusd4"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",-1.19943980938408,0.156001765225066,1,111,-0.38841991549304,35,"Stil Rad51c Hes1 Rrm2 Mblac1 Ccdc57 Cdk1 Ska3 Sass6 Ccne1 Dtl Hspa2 Cdc25b Ttl Tert Cenpe Usp2 Birc5 Egfr Ccnd3 Lsm11 Cul4a Cdc25a Rgcc Lmnb1 Ska1 Cdc7 Ube2e2 Tfdp1 Cdk4 Rad51b Rrm1 Larp7 Ddx3x Klhl18"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION",-0.89911870039267,0.624722621067746,1,32,-0.34418038206807,10,"Lrp5 Ska3 Igf1 Pdgfrb Nusap1 Cenpe Smpd3 Tnf Nup62 Ska1"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION",-1.05009095873739,0.414079822616408,1,20,-0.439802805112833,7,"Ska3 Aurkb Cenpe Incenp Birc5 Cdca8 Ska1"
"GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION",-0.935409588737016,0.705208123868892,1,441,-0.279718600745541,84,"Nr4a2 Rasgrp1 Esr1 Hmga2 Dscc1 Stil Agrn Kcnk3 Hes1 Bcl2 Ntrk1 Ehd3 Camkk1 Setmar Tom1l1 Clcn2 Igf1 Il1rap Stac3 Mtss2 Rap1gap Tab1 Cnksr3 Card9 Prlr Il18 Prkcq Pdgfrb Cdc25b Rhebl1 S100a1 Chtf18 Scrib Cenpe Prkcz Tsc1 Stac2 Mrnip Vegfc Rab7b Cass4 Cacng8 Bcar3 Tbc1d7 Lmo4 Lrrfip2 Irgm2 Fzd5 Evi5l Cdkn1a Tnf Ccdc125 Thy1 Ddx11 Map3k4 Rassf2 Pdgfc Tiam1 Rfc4 Camk2a Dhx33 Ripk2 Ezh2 Tpx2 Dph3 Erc1 Rangap1 Rgs1 Ssbp1 Tigar Abi2 Gpsm1 Agap2 Kit Trim5 Eif2ak2 Akirin2 Sgsm3 Cdc14b Map4k2 Mex3b S100a10 Sesn2 Smad3"
"GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION",1.01056203695163,0.438070020594292,1,10,0.429807594826104,5,"Oas3 Ager Mcoln2 Nod2 Cd84"
"GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS",1.21456406017677,0.232207478890229,1,11,0.50270799094078,4,"Aif1 Cx3cr1 App Ccr2"
"GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",-0.852583571297251,0.716803476581362,1,56,-0.299235019080253,6,"Ccl3 Ccr7 Rarres2 Cd99l2 Il12a Ccr1l1"
"GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",1.1756909253666,0.261557948068398,1,13,0.465912853057999,3,"Egf Sirt6 Stox1"
"GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS",-0.791398308649182,0.844962979582679,1,97,-0.259374443370743,40,"Tent4a Zfp36 Pnpt1 Zc3h12c Cul4a Pum1 Zc3h12d Mov10 Eif4enif1 Tent4b Dcp1a Helz Cnot6 Dcp2 Senp1 Pde12 Dnd1 Ythdf1 Zc3h12b Zfp36l2 Ago2 Pias4 Gigyf2 Mettl14 Samd4b Fxr1 Alkbh5 Cnot7 Ythdf3 Mettl3 Cnot8 Elavl1 Rc3h2 Zc3hav1 Paip1 Patl1 Plekhn1 Dhx9 Nanos3 Gtpbp1"
"GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",-0.817827594586226,0.829170286707211,1,125,-0.262313532167764,62,"Celf4 Tent4a Zfp36 Pnpt1 Zfp64 Zc3h12c Cul4a Pum1 Zc3h12d Mov10 Eif4enif1 Tent4b Dcp1a Helz Cnot6 Dcp2 Senp1 Pde12 Dnd1 Ythdf1 Upf3a Rbmxl1 Prdx6 Zc3h12b Zfp36l2 Ago2 Pias4 Gigyf2 Mettl14 Samd4b Fxr1 Alkbh5 Snw1 Prpf19 Cnot7 Ythdf3 Mettl3 Cnot8 Elavl1 Rc3h2 Zc3hav1 Paip1 Wdr77 Patl1 Plekhn1 Dhx9 Nanos3 Gtpbp1 Tob1 Mapk8 Tnrc6b Nup98 Prmt5 Khnyn Rbx1 Eif1 Eif4a3 Noct Dhx36 Tra2b Rc3h1 Dazap1"
"GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING",-0.940314284788232,0.557534969648984,1,29,-0.365753562380829,20,"Celf4 Zfp64 Upf3a Rbmxl1 Prdx6 Snw1 Prpf19 Wdr77 Nup98 Prmt5 Eif1 Eif4a3 Dhx36 Tra2b Dazap1 Thrap3 Slirp Ncbp1 Cdc73 Upf3b"
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",-1.21810402182179,0.214588171014889,1,22,-0.500456407867827,5,"Hmga2 Bcl2 Bbs4 Bbs2 Pls1"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",-0.666076902584089,0.923752128913926,1,31,-0.256414674206064,14,"Il12a Camk2a Tigar Hmgcr Fbxo32 Atf4 Grk2 Tlr2 Rbm10 E2f3 Zfas1 Mapk8 Mff Bag1"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.897578221669897,0.66092245311708,1,44,0.263318885108004,4,"Tshz3 Lamb2 Smyd1 Mmp14"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION",-1.20267485578079,0.234357224118316,1,17,-0.521519943270288,6,"Lck Cacnb2 Ada Gsto1 Rgs2 Kit"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY",-0.503684581040403,0.994657980456026,1,33,-0.192085642866002,2,"Igf1 Trip10"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT",-1.28361452721104,0.171537112799532,1,13,-0.586912207044866,6,"Bcl2 Usp2 Cdon Mrtfb Hmgcr Mtm1"
"GOBP_POSITIVE_REGULATION_OF_MYELINATION",-1.03652142493671,0.442869666861484,1,13,-0.473932839074881,3,"Igf1 Tppp Pard3"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",-0.656646935933436,0.970965876229034,1,78,-0.220762856270964,3,"Itgam Ccl3 Fos"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",-1.13015444234968,0.318543799772469,1,17,-0.490072672449965,1,"Cd36"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",-0.933752577597347,0.577607513593673,1,47,-0.336582271962967,4,"Itgam Ccl3 Fos Ccr1l1"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",-1.28683668181459,0.160836177474403,1,17,-0.558015318996903,2,"Itgam Pomc"
"GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION",0.910072471307009,0.620247757368646,1,32,0.285200269232124,3,"Smyd1 Lrrc8a Zfhx3"
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION",-1.20289158036875,0.231984478935698,1,20,-0.503799301280422,6,"Rasgrp1 Il15ra Il12a Il18 Il15 Ulbp1"
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",-1.2897943007191,0.144652406417112,1,26,-0.512463491254194,4,"Clnk Rasgrp1 Il12a Nectin2"
"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",-1.00141084192232,0.487000831946755,1,208,-0.309378902675233,40,"Lrp1 Agrn Hes1 Ntrk1 Vegfa Mapre3 Clcn2 Igf1 Adgrl1 Tnfrsf12a Il1rap Rnd2 Wdr62 Xrcc2 Ell3 Tiam2 Cask Lrrc24 Stau2 Adgrl4 Metrn Itpka Plag1 Mfn1 Khdc3 Xrcc5 Hdac6 Fbxw8 Cdkl5 Sema4a Vegfc Disc1 Lrrc15 Egfr Tbc1d24 Ss18l1 Tnf Zfp335 Bhlhb9 E2f1"
"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",-1.01176803470526,0.462321504312173,1,18,-0.43445342363115,4,"Tac4 Igf1 Tppp Pard3"
"GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",-1.016102538516,0.448102246320682,1,35,-0.383745283451325,13,"Vegfa Adgrg1 Igf1 Wdr62 Cip2a Ell3 Vegfc Cdon Disc1 Zfp335 Flna Hdac5 Aspm"
"GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION",-0.956719963907361,0.539502400698385,1,14,-0.43149373960093,5,"Vegfa Wdr62 Vegfc Disc1 Zfp335"
"GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS",-0.82630331863918,0.85242982823628,1,190,-0.256762294880226,32,"Lrp1 Hes1 Vegfa Mapre3 Clcn2 Igf1 Tnfrsf12a Rnd2 Wdr62 Xrcc2 Ell3 Tiam2 Cask Stau2 Metrn Itpka Plag1 Mfn1 Khdc3 Xrcc5 Hdac6 Fbxw8 Cdkl5 Vegfc Disc1 Egfr Tbc1d24 Ss18l1 Tnf Zfp335 Bhlhb9 E2f1"
"GOBP_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE",-1.04757532766469,0.433590792064213,1,10,-0.507357648533779,3,"Lrrk2 Ccr1l1 Kcnn4"
"GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",-1.10569490973851,0.307010381430071,1,71,-0.375927564494304,26,"Mybl2 Ccl3 Agrn Hdac4 Casp4 Il18 Nqo2 Ddit3 Jun Grik5 Tnf Pmaip1 Casp7 Aimp2 Bace1 Cdc34 Nr3c1 Cflar Optn Gsk3b Tnfrsf1a Atf4 Casp2 Bcl2l11 Mtor Ncf2"
"GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION",0.811730415716226,0.729693741677763,1,16,0.302521820109072,3,"Shtn1 Nsmf Arhgap32"
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",-0.741657200228515,0.932406417112299,1,145,-0.234731817363564,30,"Ptk7 Lrp1 Itga3 Ntrk1 Mapre3 Tenm3 S100a9 Cask Stau2 Itpka Mfn1 Negr1 Khdc3 Disc1 Serpini1 Washc5 Dab2ip Bhlhb9 Ehd1 Rgs2 Tiam1 Ezh2 Flna Ppp2r5d Enc1 Serpinf1 Rrn3 Ankrd27 Kif3c Ddx56"
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION",-1.0777046737292,0.400121157049826,1,10,-0.52194977739312,1,"Lrp1"
"GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION",-0.965793742167646,0.523032490974729,1,15,-0.430191469815296,4,"Baiap3 Unc13a Stx1a Bcl2l1"
"GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",-1.07707850931808,0.380885055846176,1,18,-0.462497756246165,5,"Baiap3 Nat8l Unc13a Stx1a Bcl2l1"
"GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY",-0.732525919749955,0.906720741599073,1,76,-0.247028172671915,16,"Ntrk1 Il1rap Card9 Il18 Prkcq Rhebl1 Prkcz Rab7b Lrrfip2 Tnf Camk2a Dhx33 Ripk2 Erc1 Trim5 Eif2ak2"
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS",-1.07481747197386,0.367596484524264,1,38,-0.400393020191675,8,"Cd36 Esr1 Ddah2 Pkd2 Asl Smpd3 Ulbp1 Tnf"
"GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",0.804427485691628,0.855028075548749,1,45,0.234610434886656,6,"Nod1 Trip6 Ager Nr3c2 App Nod2"
"GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",-0.832206809867947,0.716546953977122,1,27,-0.328051171957047,6,"Hes1 Lfng Enho Tspan5 Kit Hes5"
"GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION",-0.945392406985535,0.558513309894525,1,42,-0.347523433294716,10,"Lrp5 Ska3 Igf1 Pdgfrb Prdm9 Nusap1 Cenpe Rad51ap1 Smpd3 Tnf"
"GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",-1.02009736555611,0.462156633547633,1,13,-0.466423200678495,8,"Zfp36 Helz Zfp36l2 Ago2 Cnot7 Tob1 Tnrc6b Dhx36"
"GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",-1.25266339622824,0.133626321415845,1,62,-0.433291048776404,10,"Uaca Cdk1 Brca1 Hyal2 Ptpn22 Prkcq Rasl2-9 Bag3 Nrde2 Jup"
"GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",-0.817107491212764,0.716479621972829,1,12,-0.379461061344525,2,"Pid1 Bcl2l1"
"GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS",0.872313229089506,0.637309067273318,1,15,0.330298080027408,8,"App Insr Arnt Rptor Psen1 P2rx7 Hif1a Ppp2ca"
"GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS",-0.605615777941106,0.959883874373186,1,29,-0.235566056795449,2,"Pid1 Igf1"
"GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",-0.697167749854164,0.850856467808624,1,12,-0.323761582337458,1,"Clcn2"
"GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY",-0.901724323821158,0.666329056943507,1,93,-0.296876005703297,10,"Wipi1 Stil Sass6 Chek2 Bbs4 Crocc Snx7 Asap1 Cep295 Ccp110"
"GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",-0.837539092189394,0.904622822036459,1,409,-0.251013726692027,72,"Epha1 Wipi1 Stil Lrp5 Wdr35 Cdk1 Ska3 Sass6 Mief2 Igf1 Pla2g4a Chek2 Nck2 Bbs4 Baiap2l1 Unc13a Mcu Prkcq Pdgfrb Crocc Aurkb Snx7 Asap1 Nek2 Cep295 Lrrk2 Prdm9 Ccp110 Nusap1 Ino80c Sgo2a Psrc1 Rtel1 Smc5 Mfn1 Mapkapk5 Cenpe Tsc1 Actn2 Wrap53 Rad51ap1 Katnbl1 Smpd3 Msto1 Irgm2 Tnf Smc4 Synpo2 Syt11 Ddx11 Sdc1 Cdk2 Map3k4 Ccdc15 Add3 Ercc1 Gnl3 Ddhd2 Prkce Rgcc Tinf2 Flna Nup62 Poc1b Erc1 Atg2a Ssbp1 Abi2 Ska1 Gpsm2 Ncapd2 Pmaip1"
"GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT",-0.828738102577957,0.714695047073271,1,23,-0.337721770178476,3,"Pla2g4a Gabbr1 Slc12a2"
"GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH",-1.18028516918675,0.243023712825888,1,31,-0.454365608465253,5,"Rag2 Cdk1 Igf1 Trip10 Hlx"
"GOBP_POSITIVE_REGULATION_OF_OSSIFICATION",1.13472477178913,0.239793725827245,1,33,0.353140880492231,14,"Rxra Acvr1 Ptger4 Cd276 Bmp6 Slc8a1 Asxl2 Acvr2b Adrb2 Tent5a Vdr P2rx7 Nipbl Mia3"
"GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",-0.778059215497563,0.807290995749066,1,36,-0.29262128223533,4,"Lrp5 Vegfa Igf1 Tmem119"
"GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",-0.853767066615153,0.686258722490607,1,25,-0.341721406352364,3,"Ccl3 Fos Ccr1l1"
"GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",-0.900131164098178,0.61741835147745,1,18,-0.386516526066636,1,"Esr1"
"GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE",-0.645771668153371,0.915770358988686,1,19,-0.273199083290517,4,"Gadd45g Rell2 Map3k4 Kcnn4"
"GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",-1.16393727684766,0.22108922363847,1,76,-0.392512115752227,13,"Gbp2 Cd36 Casp4 Ptpn22 Tab1 Cd14 Usp50 Atat1 Ddx60 Zcchc3 Oasl1 Dhx33 Pum1"
"GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",-0.778529775702242,0.790314067036157,1,29,-0.302824325323071,7,"Bcl2 Bcar3 Egfr Irgm2 Osm Cnot9 Arrb2"
"GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",1.35990605058588,0.123341375150784,1,11,0.562865031967715,3,"Egf Met Stox1"
"GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",-1.00528492297471,0.466771008909222,1,57,-0.352104504224387,15,"Bank1 Hes1 Vegfa Lck Il12a Il18 Angpt4 Il15 Vegfc Cass4 Osm Ripk2 Tnk2 Abi2 Kit"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",-0.865220103464432,0.74483211199825,1,116,-0.278942183672952,24,"Ccr7 Ntrk1 Vegfa Klk1b4 Igf1 Pros1 Meis3 Cd19 Il18 Pdgfrb Ramp3 Cass4 Egfr Tnf Gcnt2 Pdgfc Eng Osm Specc1l Agap2 Mydgf Arrb2 Sesn2 Hax1"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT",0.778757409082976,0.75228008237717,1,10,0.331217517294274,2,"Apoe Atp8a1"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",-1.02893600860467,0.416395774075579,1,325,-0.311138156946875,72,"Rasgrp1 Hmga2 Stil Cd6 Bank1 Hes1 Bcl2 Vegfa Rarres2 Pid1 Camkk1 Lck Tom1l1 Igf1 Chek2 Tab1 Prlr Il12a Hspa2 Il18 Angpt4 Pdgfrb Cdc25b Aurkb Pde4d Arrb1 Il15 Cenpe Prkcz Iqgap3 Incenp Birc5 Fiz1 Mrnip Vegfc Cdon Cass4 Bcl2l1 Bcar3 Egfr Lmo4 Irgm2 Ang Fzd5 Cdkn1a Tnf Map3k4 Rassf2 Pdgfc Cdca8 Akap11 Tiam1 Eng Glmn Osm Cnot9 Ripk2 Ezh2 Tpx2 Tigar Dhx34 Tnk2 Abi2 Agap2 Kit Mydgf Ppp1r15a Map4k2 Arrb2 Sesn2 Smad3 Flt4"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION",-1.08868196103657,0.268916989598205,1,293,-0.330696685718876,63,"Rasgrp1 Hmga2 Stil Cd6 Bank1 Hes1 Bcl2 Vegfa Rarres2 Camkk1 Lck Tom1l1 Igf1 Chek2 Tab1 Prlr Il12a Hspa2 Il18 Angpt4 Pdgfrb Cdc25b Aurkb Pde4d Arrb1 Il15 Cenpe Prkcz Iqgap3 Incenp Birc5 Fiz1 Mrnip Vegfc Cdon Cass4 Bcar3 Egfr Lmo4 Irgm2 Ang Fzd5 Cdkn1a Tnf Map3k4 Rassf2 Pdgfc Cdca8 Akap11 Tiam1 Eng Glmn Osm Cnot9 Ripk2 Ezh2 Tpx2 Tigar Dhx34 Tnk2 Abi2 Agap2 Kit"
"GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY",-1.02371070752752,0.434053567409408,1,93,-0.337037759565575,13,"Agrn Ccr7 Auts2 Hdac4 Eps8l2 Fnbp1l Bbs4 Prkcq Crocc Ccp110 Eps8 Fam98a Plekhm1"
"GOBP_POSITIVE_REGULATION_OF_PODOSOME_ASSEMBLY",1.05114976055164,0.389164086687307,1,12,0.425787855311845,3,"Fscn1 Arhgef5 Palld"
"GOBP_POSITIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING",-0.831951279776803,0.7013161830691,1,11,-0.395093701982662,4,"Zfp36 Pum1 Ago2 Fxr1"
"GOBP_POSITIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.796586495438659,0.851786888840167,1,114,-0.25711444063659,27,"Rwdd3 Hdac4 Fanci Ptpn22 Spsb4 Amer1 Lrrk2 Arrb1 Birc5 Tbc1d7 Rassf1 Fancm Gnl3 Paxip1 Ripk2 Ube2d1 Phf23 Aimp2 Cdc14b Tollip Ddx3x Hspbp1 Ube2n Dnaja3 Sae1 Gsk3b Cry1"
"GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT",-0.802379486643242,0.732320280537697,1,13,-0.366875183639835,3,"Akap7 Actn2 Flna"
"GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH",-1.0352760767242,0.384615384615385,1,469,-0.309059351092429,84,"Uaca Atf3 Mybl2 S100a8 Ccl3 Aifm2 Gadd45g Inca1 Hmox1 Agrn Ppargc1a Bcl2 Ntrk1 Olfm1 Bcl2a1b Wdr35 Zc3h8 Hdac4 Lck Hyal2 Casp4 Bard1 Pla2g4a Tnfrsf12a Pomc Chek2 Siah1b Nck2 Map3k20 Nr4a1 Gpld1 Il12a Cd40 Mcu Il18 Siah1a Pdgfrb S100a9 Lrrk2 Trps1 Nqo2 Pidd1 Map3k9 Prdm11 Ifit2 Scrib Ddit3 Sphk2 Tctn3 Bcl2l1 Top2a Prmt2 Dusp1 Tnfrsf22 Jun Grik5 Rrp1b Cdkn1a Dab2ip Melk Tnf E2f1 Phlda3 Rassf2 Jmy Mst1 Camk2a Pdcd2 Nfkbid Osm Eef1e1 Txnrd1 Ripk2 Gsdme Rgcc Akap12 Apbb2 Dusp6 Ppp2r1b Tigar Pmaip1 Mybbp1a Casp7 Bcl2l14"
"GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",0.711280528573549,0.987623762376238,1,85,0.185568372639174,16,"Sirt6 Aurka Plk3 Plk1 Zfand2a Fbxo22 Cdc20 Prkn Hspa1b Socs4 Rnf180 Ube2v2 Trf Ddrgk1 Cbfa2t3 Sumo1"
"GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.903578964922386,0.697462589459987,1,65,0.243869370992761,16,"Sirt6 Aurka Plk3 Plk1 Zfand2a Fbxo22 Cdc20 Prkn Hspa1b Socs4 Rnf180 Ube2v2 Trf Ddrgk1 Cbfa2t3 Sumo1"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",0.878933360485012,0.868932038834951,1,154,0.209448786101371,29,"Asb5 Ppp2r3a Tnfsf12 Sirt6 Aurka Apoe Plk3 Plk1 Zfand2a Snx33 Lpcat1 App Tnfrsf1b Fbxo22 Cdc20 Prkn Nedd4l Apc Hspa1b Tnfaip3 Socs4 Rnf180 Vgll4 Ldlr Ube2v2 Egln2 Ier3 Trf Ddrgk1"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",-0.825271549942617,0.840882571337647,1,163,-0.259116111206521,12,"Gbp2 Cd36 Rasip1 Abca1 Vegfa Casp4 Ptpn22 Nck2 Baiap2l1 Usp50 Tppp Asap1"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",-0.6377392491079,0.948534201954397,1,33,-0.243208861769676,9,"Aurkb Actn2 Irgm2 Tnf Eif5a2 Jmjd4 Pdxp Katnb1 Fyco1"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION",-0.95813662807203,0.541494388659185,1,12,-0.444954361220765,4,"Aurkb Actn2 Pdxp Katnb1"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS",0.692526314046142,0.883488681757656,1,16,0.258095935476079,3,"Sirt6 Wipf1 Rbm22"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION",-1.01690659654217,0.449994943877035,1,365,-0.306042382215005,54,"Uaca Ffar1 Cd36 Lrp1 Itga3 Glis2 Agrn Lrp5 Bicd1 Cd81 Trpm4 Vegfa Cdk1 Brca1 Hyal2 Baiap3 Igf1 Stac3 Ptpn22 Blk Gpld1 Mcu Rapgefl1 Prkcq Kif20b Crocc Rasl2-9 Cask Pick1 Arrb1 Nnat Tert Cep131 Prkcz Ramp3 Slc35d3 Pls1 Bag3 Stac2 Lamc1 Oaz2 Vegfc Ipo7 Egfr Irgm2 Ang C2cd2l Jup Tnf Syt11 Nr1h2 Rab29 Rangrf Adam9"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",-1.06751118684628,0.370979356697072,1,58,-0.372899456957947,10,"Cd36 Lrp1 Itga3 Stac3 Ramp3 Pls1 Stac2 Egfr Tnf Rangrf"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE",0.765452862608274,0.809356313753078,1,19,0.272752999480036,5,"Ephb2 Snx33 Stx3 Lrig2 Synj2bp"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME",-0.72826019230306,0.818415871573527,1,10,-0.352708171842229,2,"Vegfa Egfr"
